Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.17997396,0.22602358,0.23102294,0.15867977,0.20429975,0.05915024,0.020046217,0.050024077,0.060271766,0.057448644,0.038066726,0.07371124,0.008508124,0.04611557,0.050356768,0.0256326,0.041308254,0.06027412,0.04569175,0.028636836,0.030556483,0.030092692,0.026112143,0.017312905,0.03413035,0.032497216,0.040817622,0.0351743,0.08806335
0.16627364,0.18888187,0.1975098,0.20858231,0.2387524,0.025029996,0.05856714,0.04805424,0.04322201,0.025378387,0.05521686,0.028156176,0.033515837,0.025129085,0.039616123,0.029391978,0.05469913,0.052220944,0.048346583,0.055932768,0.05102403,0.053835154,0.051955648,0.047868032,0.02805374,0.049783163,0.038176488,0.029449036,0.027377414
0.26790884,0.2161791,0.14606035,0.22661601,0.14323571,0.045475524,0.028401315,0.05206924,0.06108824,0.047532875,0.044131055,0.049868684,0.024344884,0.027017465,0.03332113,0.050009076,0.031249965,0.06650221,0.037429053,0.015849467,0.0621148,0.026834836,0.038821246,0.053104676,0.040027075,0.0454443,0.043566786,0.051345363,0.02445076
0.20619355,0.23521312,0.13436383,0.2171091,0.20712043,0.029099837,0.027415842,0.053061724,0.04948545,0.068493456,0.038094174,0.033005197,0.05388705,0.018864652,0.05176184,0.03680202,0.038886644,0.054236747,0.039483186,0.03610383,0.04095945,0.054541823,0.037793245,0.044399425,0.043378748,0.026530283,0.028728832,0.04189807,0.053088468
0.20252629,0.2093905,0.1969074,0.19508402,0.19609171,0.030018205,0.057715718,0.067694806,0.049023412,0.027512187,0.033398174,0.031276267,0.05873381,0.04353619,0.031049186,0.049840752,0.05055665,0.04385891,0.028269507,0.015024896,0.057282057,0.030777609,0.044241432,0.019177575,0.037837643,0.032197896,0.032265365,0.039921723,0.08879003
0.20525888,0.18927726,0.18694933,0.2075487,0.21096581,0.031944647,0.037819672,0.07715526,0.05674598,0.024886474,0.035701986,0.065032996,0.050841153,0.036178548,0.040145934,0.04901656,0.036323093,0.018131519,0.033553697,0.051072188,0.04234219,0.048050072,0.008630224,0.027491063,0.04944532,0.03806588,0.052932303,0.035347603,0.053145647
0.18848053,0.21172823,0.1621404,0.2016499,0.23600093,0.027447233,0.053517655,0.024150375,0.043507297,0.051434014,0.033225205,0.05627869,0.027084501,0.041104004,0.022470454,0.017076321,0.044730414,0.048200183,0.07790026,0.044362076,0.032357465,0.055403918,0.046224445,0.04128428,0.04765918,0.055543445,0.03620671,0.04383243,0.028999506
0.23218536,0.189277,0.24860007,0.16375323,0.16618434,0.047199372,0.053138666,0.0595942,0.040389802,0.036046628,0.06528467,0.048736222,0.028037254,0.037973925,0.048489224,0.049316466,0.027857065,0.021977479,0.025908163,0.033584762,0.051459845,0.030808665,0.037961632,0.07465268,0.03598769,0.04354266,0.025938103,0.026506329,0.049608503
0.16575374,0.31280625,0.18733713,0.17856792,0.15553497,0.025248641,0.07340684,0.04962606,0.03624885,0.031235807,0.045246795,0.027290681,0.035639077,0.042766396,0.03297918,0.05824661,0.049635753,0.052224774,0.025390435,0.037740495,0.039382532,0.046938375,0.052016173,0.056991216,0.0344074,0.025080116,0.06087922,0.018917637,0.042460922
0.16184144,0.22819902,0.20065126,0.20787421,0.20143408,0.05041388,0.0324903,0.047817666,0.048149668,0.046993617,0.03441793,0.038868118,0.057818923,0.028116457,0.044267494,0.050143138,0.0611341,0.026867894,0.038248677,0.032263786,0.022343699,0.040248957,0.051348947,0.041857924,0.04663731,0.031672727,0.04996876,0.02415218,0.053757858
0.23361357,0.2625702,0.19905639,0.10913537,0.19562444,0.055649117,0.017339356,0.061123822,0.044514142,0.034977857,0.031029968,0.019423664,0.04028503,0.03393981,0.04703921,0.05215338,0.04826048,0.046983447,0.036531217,0.059009265,0.05941372,0.026380869,0.052077826,0.038827736,0.030553099,0.056869604,0.046164438,0.031318657,0.03013427
0.1861523,0.19438884,0.16433072,0.21923228,0.23589583,0.038925733,0.032493155,0.045676526,0.03537764,0.04443772,0.053152163,0.03461739,0.032002192,0.03943836,0.017200764,0.026952276,0.048648376,0.06544427,0.058635876,0.043569375,0.07446794,0.037431795,0.030931594,0.032065686,0.050852887,0.047395747,0.026508696,0.05844235,0.025331551
0.18272956,0.17511144,0.14594069,0.18677397,0.3094444,0.073460035,0.06979369,0.029371245,0.022581307,0.039687883,0.042903513,0.05220878,0.0586579,0.04316514,0.053894926,0.041516643,0.03962881,0.03834843,0.036224406,0.04611432,0.036902584,0.012823714,0.040820733,0.04584027,0.017439423,0.03482173,0.038052812,0.013248034,0.07249363
0.17353374,0.19401458,0.1857748,0.16118824,0.28548867,0.043134395,0.054145087,0.021713847,0.043138202,0.038404923,0.042390596,0.022864081,0.036661807,0.0382928,0.052509133,0.008837899,0.04380811,0.035432927,0.028285095,0.050721403,0.037393168,0.030841472,0.04422937,0.039497424,0.046776254,0.041125443,0.040218122,0.05013412,0.10944434
0.16159286,0.19997226,0.18793045,0.17569862,0.27480575,0.04102147,0.053636774,0.032610405,0.022497231,0.02500025,0.03452042,0.050271567,0.015405973,0.029832654,0.01882569,0.057176787,0.033344943,0.038829297,0.04946025,0.035663158,0.026474904,0.029888595,0.07882149,0.048494916,0.04289835,0.027311262,0.025153566,0.061155457,0.1217046
0.14917497,0.18250458,0.1987161,0.2613092,0.20829514,0.025981333,0.026807735,0.034242555,0.04406772,0.07378297,0.029085865,0.029911721,0.032338265,0.06200651,0.056295056,0.035972547,0.04013703,0.048418455,0.022125049,0.043175466,0.030927457,0.04998383,0.06309752,0.015802447,0.039480023,0.04082953,0.047259472,0.07146758,0.036803853
0.22747955,0.19569886,0.18190657,0.20313203,0.19178297,0.024879513,0.056653004,0.05128949,0.035871353,0.034975164,0.038851466,0.045839682,0.06900466,0.06094858,0.032804403,0.02908856,0.049453307,0.034512747,0.030789314,0.030539593,0.026499473,0.052398574,0.042347424,0.02406777,0.03987534,0.06929537,0.050772868,0.02048627,0.04875611
0.19537815,0.21022654,0.23268257,0.17544426,0.18626848,0.04538517,0.046292864,0.033701863,0.0397762,0.039515935,0.051025596,0.042518534,0.023476198,0.03967969,0.051575955,0.046114855,0.049463127,0.033611845,0.062216405,0.027669145,0.043654516,0.027096288,0.045962725,0.055957954,0.020815149,0.056394596,0.025678843,0.056407757,0.03600875
0.25805125,0.18812612,0.1578923,0.19045278,0.20547758,0.040823616,0.037288465,0.026179878,0.044957563,0.04687703,0.024336452,0.045369986,0.0409952,0.028166024,0.05087211,0.017374488,0.054232962,0.029541003,0.046722367,0.043548536,0.048517887,0.056985024,0.05928451,0.057815194,0.030237462,0.0410593,0.027865535,0.048220426,0.052728944
0.2066189,0.18375376,0.25854895,0.19648929,0.15458906,0.04936359,0.052033734,0.030933278,0.044505086,0.028699525,0.043603,0.062003683,0.026829554,0.046630256,0.04702186,0.06542452,0.038405277,0.031022666,0.028016048,0.03958262,0.044187784,0.022697892,0.0447849,0.032790978,0.047334403,0.053050097,0.035464082,0.04148627,0.044128854
0.19366917,0.18617924,0.22815016,0.19635381,0.19564761,0.049903978,0.04580763,0.040852785,0.027893083,0.041911215,0.04773593,0.03844449,0.044726945,0.043808278,0.03777929,0.038575567,0.02716848,0.040354464,0.025783336,0.03377129,0.041062146,0.066794425,0.03955173,0.03857625,0.058346637,0.043923423,0.023649506,0.04681077,0.056768373
0.17311336,0.17752536,0.2691113,0.13902874,0.24122122,0.039202437,0.038007196,0.062198617,0.035500858,0.0307474,0.037197936,0.0127114095,0.023303146,0.06860397,0.04316116,0.024236463,0.055516895,0.0366003,0.022707999,0.03700268,0.054042865,0.06719925,0.04205961,0.06494164,0.04515634,0.03351904,0.027892621,0.035802353,0.0626878
0.1828446,0.17708252,0.1918112,0.17716476,0.27109692,0.024444006,0.06638598,0.033893134,0.029483827,0.050552156,0.06501692,0.021490015,0.048140947,0.03005645,0.033007085,0.02772024,0.058195107,0.040554766,0.042530533,0.049524404,0.03675398,0.031276364,0.04116517,0.05011726,0.022877283,0.038467385,0.056209575,0.038205557,0.06393177
0.19314966,0.19325112,0.19931263,0.21095069,0.20333593,0.050971653,0.034946043,0.069524355,0.053450458,0.050423652,0.048379626,0.038359776,0.036663294,0.020207148,0.0451794,0.03068777,0.018568944,0.029204743,0.04815097,0.04014975,0.038174264,0.040130008,0.033430114,0.0303706,0.04893923,0.075566776,0.022160536,0.040185846,0.056174982
0.16220164,0.19169343,0.19247577,0.23575829,0.21787085,0.055824146,0.060529117,0.046688616,0.030028094,0.035136476,0.024934202,0.0533699,0.062044367,0.041103505,0.032440484,0.058653772,0.027600337,0.037853576,0.020599468,0.045936543,0.03807294,0.031234609,0.02189904,0.051514868,0.036389813,0.03814774,0.04747245,0.06250984,0.040016115
0.17005408,0.20323753,0.25332847,0.18847726,0.18490267,0.034904357,0.068630666,0.026443806,0.034853894,0.04652278,0.04491679,0.028037654,0.031667914,0.04205204,0.04518043,0.030734234,0.034192,0.027650744,0.07820594,0.020996265,0.052049093,0.036926784,0.037272904,0.05817061,0.04347594,0.028233204,0.058019795,0.03385411,0.05700807
0.18347459,0.15362227,0.24066675,0.18902889,0.23320748,0.049159613,0.04441438,0.06437162,0.034941785,0.04789393,0.049969934,0.049100365,0.050462034,0.042953026,0.026683744,0.021617651,0.064691424,0.038386412,0.030549174,0.038837913,0.028585326,0.035950538,0.045819916,0.026009735,0.05502179,0.024146216,0.02026534,0.029125998,0.081042156
0.16472487,0.24070677,0.21229714,0.15834007,0.22393113,0.024497261,0.05060017,0.045141425,0.054103002,0.021019803,0.036264047,0.03992126,0.035916664,0.030775614,0.037174106,0.036406994,0.051763743,0.038490202,0.06710294,0.042674534,0.051124126,0.06306934,0.04127098,0.024335384,0.031685915,0.027393268,0.032531988,0.042437885,0.074299335
0.19963242,0.16866319,0.2180595,0.18478562,0.2288593,0.043957315,0.05068567,0.029810194,0.041802727,0.025950303,0.0463306,0.020296924,0.07151505,0.026144339,0.030359803,0.038646795,0.037982028,0.05303335,0.028047282,0.053141087,0.06232542,0.053310584,0.033132218,0.04379242,0.032392614,0.04882799,0.03401159,0.045066454,0.04943724
0.23048544,0.18490009,0.21450861,0.21500027,0.15510556,0.027505018,0.04040321,0.058197152,0.03837358,0.046200916,0.017990764,0.031190712,0.050746545,0.046751738,0.04756984,0.05118277,0.050431065,0.03012301,0.05911045,0.03906669,0.04160669,0.022539295,0.043716066,0.04750131,0.048055183,0.07172091,0.013389426,0.037608176,0.03901949
0.19699799,0.2185667,0.171566,0.19281861,0.22005071,0.040774804,0.02220927,0.035082705,0.03656171,0.032932524,0.03762802,0.035920974,0.055321656,0.0389146,0.058530845,0.051570553,0.040089358,0.04679438,0.020746617,0.036566596,0.036352254,0.06692497,0.027822899,0.034912,0.036428165,0.04250686,0.059934426,0.06193408,0.043539703
0.17526574,0.1869183,0.19492286,0.20300423,0.2398889,0.051865462,0.028793417,0.04609779,0.023997169,0.06292827,0.046366043,0.057320967,0.053468656,0.028203163,0.025689784,0.040354103,0.045193963,0.042753633,0.035330433,0.051522642,0.046957407,0.045091398,0.005895098,0.04684439,0.0637622,0.051414825,0.022842849,0.031473078,0.045833267
0.2144544,0.18541571,0.19219373,0.22058143,0.18735468,0.04633636,0.025999533,0.026506875,0.03740265,0.025967387,0.060985904,0.028593015,0.06143575,0.037862506,0.0769499,0.055840235,0.058388695,0.02602198,0.05675549,0.046367034,0.030681157,0.04934695,0.031971935,0.036266997,0.040071692,0.030369835,0.029008586,0.028263977,0.05260552
0.1849352,0.20801108,0.19027051,0.18795776,0.2288254,0.028870644,0.03260277,0.043575093,0.024768058,0.046940297,0.04446811,0.01968131,0.04971234,0.034959216,0.05134302,0.034762017,0.08142315,0.052062545,0.030916166,0.06385958,0.05529216,0.023948295,0.050696943,0.027958104,0.04650405,0.026351834,0.039631233,0.051114358,0.038558736
0.22989166,0.18139672,0.17533189,0.17969278,0.23368695,0.056493558,0.061609615,0.049233098,0.02855445,0.039023798,0.044654824,0.07220696,0.036151897,0.044865806,0.037774518,0.050763812,0.061847866,0.01866845,0.039166883,0.048051074,0.035478305,0.056969505,0.02652314,0.054803893,0.034712933,0.023594404,0.022404801,0.015571116,0.04087524
0.1927377,0.21832621,0.18149398,0.16890498,0.23853715,0.033574697,0.050734457,0.028491622,0.036194757,0.048923776,0.0336739,0.038883835,0.034586582,0.03985715,0.031443793,0.040583163,0.04580231,0.03370723,0.044478443,0.039165,0.036929183,0.03793124,0.041729372,0.04144316,0.04025202,0.053832237,0.025491739,0.025526872,0.116763495
0.21492742,0.1621795,0.19347079,0.16167884,0.2677435,0.024122417,0.05686728,0.045748927,0.06445763,0.042413637,0.051820077,0.040758498,0.026130335,0.03683873,0.015172438,0.007514689,0.04863833,0.017891282,0.063038796,0.052522585,0.049383044,0.02874496,0.023243368,0.04723857,0.04325833,0.008827047,0.045656346,0.04435191,0.11536083
0.21248329,0.16749232,0.17783393,0.15491536,0.28727508,0.032942995,0.03865893,0.046100903,0.033951953,0.05464648,0.039348096,0.046851173,0.032119393,0.07033208,0.02101713,0.024056077,0.03143338,0.03707371,0.049126126,0.04096754,0.021110822,0.018570695,0.019705797,0.039874036,0.03195397,0.05846497,0.05943073,0.035977423,0.11628556
0.16628045,0.15741989,0.17531335,0.21017538,0.29081097,0.019711306,0.021117592,0.062422365,0.044696413,0.028186902,0.05117786,0.037899718,0.03469124,0.040667396,0.046225067,0.043370225,0.02543308,0.04924772,0.049355634,0.049994934,0.044118807,0.015102895,0.036215506,0.03258865,0.040290467,0.049249515,0.043915093,0.041289262,0.093032405
0.23144643,0.16388302,0.16571659,0.23371513,0.20523883,0.05407478,0.03850603,0.05809516,0.048869804,0.03561962,0.029657058,0.0514318,0.04713052,0.05177373,0.040188264,0.04066294,0.025222775,0.052471634,0.04209749,0.027005842,0.04228892,0.057250172,0.046921697,0.021203723,0.047542524,0.02392793,0.04230313,0.039570283,0.03618416
0.17423637,0.24789855,0.18166648,0.19709544,0.19910319,0.044486705,0.041956663,0.019838002,0.020847052,0.039462093,0.06005755,0.06307904,0.03018021,0.041341186,0.048600964,0.056748006,0.020647489,0.045389496,0.03316037,0.031189945,0.05708548,0.051328648,0.042817015,0.034627102,0.046943832,0.045444384,0.025722643,0.051127452,0.04791869
0.24322318,0.20421979,0.19254981,0.16068065,0.19932663,0.017502377,0.04484626,0.03349747,0.016208021,0.025710333,0.042869616,0.0338444,0.038530905,0.04317741,0.036971863,0.040372584,0.048228927,0.036853533,0.042646218,0.048207138,0.0400219,0.048120465,0.04710118,0.03741134,0.06674174,0.042187653,0.040571317,0.053869575,0.07450781
0.21016084,0.20073242,0.16896912,0.18794756,0.23219009,0.048382804,0.04450197,0.07054641,0.06381877,0.036252223,0.049291186,0.054753397,0.048911575,0.015378046,0.027597945,0.027104506,0.061309576,0.030591603,0.03654204,0.031802334,0.04668298,0.021631157,0.04784114,0.039873157,0.053499322,0.044086013,0.03056536,0.015592778,0.053443693
0.1881638,0.19308186,0.20248872,0.14314678,0.27311888,0.03102693,0.055958506,0.047884975,0.040596046,0.03248632,0.047456495,0.06698784,0.040730257,0.024540303,0.05255026,0.042036753,0.024699524,0.043932743,0.05953999,0.055922072,0.026515016,0.057350755,0.02137903,0.02579579,0.038293585,0.03678523,0.019930813,0.049225654,0.05837508
0.18175477,0.14759296,0.20900908,0.17332605,0.28831702,0.023209704,0.06925227,0.055861413,0.029066084,0.03986693,0.035845604,0.05489325,0.06252109,0.039085206,0.03152767,0.023964172,0.052017845,0.06641354,0.03187705,0.030404637,0.051701512,0.035600774,0.028743016,0.037911884,0.021494258,0.049080867,0.05267138,0.01995459,0.057035312
0.1719958,0.20362006,0.19146866,0.19472036,0.23819515,0.048440985,0.06705634,0.043963082,0.054126926,0.03470207,0.033620954,0.033080287,0.04224364,0.036941394,0.03575654,0.029718798,0.052723955,0.045243397,0.059874125,0.04519104,0.04837996,0.019177865,0.037772253,0.016582748,0.03798499,0.039213125,0.044220906,0.044684995,0.04929965
0.22427979,0.1698599,0.16196832,0.18681245,0.25707954,0.052725147,0.02851181,0.03156804,0.042858407,0.035028495,0.035728425,0.032085672,0.04007302,0.041075747,0.028025812,0.024291214,0.050858304,0.042870138,0.050541166,0.06611767,0.026525632,0.02538372,0.03339043,0.02820861,0.04016294,0.041196186,0.061667692,0.037937135,0.103168644
0.17917909,0.19899471,0.20308322,0.20245592,0.21628705,0.070358194,0.06388582,0.058219332,0.032951962,0.044780497,0.030089727,0.032243814,0.039095856,0.022090266,0.05806529,0.036660988,0.041596945,0.027956244,0.034753375,0.016529007,0.04789634,0.03961649,0.04380254,0.038515598,0.05182347,0.05668893,0.021132385,0.020779802,0.07046709
0.1552246,0.19447826,0.20680994,0.18514203,0.25834516,0.048669185,0.043138903,0.038438436,0.035729393,0.03155447,0.042883556,0.050383158,0.043335307,0.055078655,0.035502307,0.05111768,0.03872103,0.03545807,0.047581248,0.03662423,0.0330851,0.045870747,0.05792603,0.03536378,0.02280589,0.049244914,0.028639236,0.035060354,0.057788346
0.19802067,0.18428643,0.14028753,0.2045265,0.27287894,0.024358079,0.034278527,0.02301675,0.01831451,0.038432114,0.044752665,0.06321045,0.045140192,0.029844927,0.042280227,0.047837432,0.063082315,0.052218094,0.0155827785,0.04850223,0.042164646,0.045885842,0.035028618,0.054660335,0.046586107,0.049780745,0.05630646,0.026431356,0.05230459
0.19783205,0.22185007,0.20018478,0.20852388,0.17160928,0.019261716,0.05397132,0.09711599,0.029243825,0.021822628,0.0435327,0.04691989,0.026320204,0.035565354,0.05474358,0.036517028,0.03143712,0.057185885,0.016305229,0.067328304,0.023113716,0.038867783,0.06392868,0.031977534,0.05096943,0.025535157,0.028332012,0.04064745,0.05935749
0.21173064,0.202018,0.23320095,0.18429399,0.16875641,0.046595152,0.06478745,0.046692383,0.054182287,0.025645854,0.057160392,0.043446556,0.05794093,0.020293916,0.02935604,0.031026954,0.03256353,0.033539236,0.019952895,0.030231994,0.05577351,0.038722087,0.023631824,0.03601357,0.026827024,0.022608576,0.069742545,0.07100234,0.062262926
0.21679129,0.17962874,0.20708543,0.20421888,0.19227564,0.04180927,0.022115728,0.04543056,0.06336009,0.06411145,0.028737674,0.057888195,0.025076997,0.022503762,0.04571752,0.053117212,0.038319614,0.04239825,0.04766512,0.02615834,0.032428447,0.04228142,0.0520715,0.04815369,0.04580375,0.031697635,0.030841988,0.03853424,0.05377757
0.20153192,0.17003639,0.22098114,0.19852935,0.20892121,0.03443249,0.056104407,0.025935251,0.047081187,0.023650032,0.03443927,0.05558139,0.050977793,0.03601812,0.06884321,0.038969286,0.040689234,0.03781799,0.021329287,0.025837779,0.039402314,0.043960135,0.04458828,0.06686759,0.052858233,0.014007659,0.047186296,0.03469359,0.05872919
0.1684553,0.21247767,0.19258673,0.19344215,0.23303816,0.040866897,0.03995607,0.04909472,0.06321165,0.06045551,0.048183337,0.024004104,0.040619552,0.029979378,0.05124742,0.03750846,0.046109088,0.036191978,0.03792842,0.032376364,0.020754876,0.024254803,0.054332945,0.038419902,0.03565573,0.034288235,0.0524549,0.036275044,0.06583061
0.18531527,0.16814125,0.2143379,0.1995903,0.23261525,0.02296124,0.03724381,0.034067687,0.02443406,0.05686961,0.036868013,0.040602338,0.03555234,0.041060776,0.04792284,0.039396472,0.02924412,0.016021004,0.017773265,0.08114643,0.03673407,0.048177544,0.047188535,0.053490713,0.041361064,0.039983943,0.039058357,0.05417676,0.07866503
0.18218048,0.2254168,0.18584624,0.20166142,0.20489503,0.05067809,0.040993422,0.045393825,0.018954929,0.018213503,0.06084302,0.03575167,0.05735575,0.024762366,0.019858269,0.062198777,0.022722116,0.024916243,0.03346241,0.033770632,0.04052695,0.04405406,0.0684801,0.054390397,0.061746653,0.055098593,0.04619179,0.03797995,0.04165645
