Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.14405471,0.10511553,0.22425586,0.12764901,0.39892495,0.05596683,0.03714889,0.04075139,0.040450893,0.050758682,0.029707175,0.0227232,0.017857466,0.015801355,0.07230987,0.07892966,0.009719769,0.03793147,0.023893407,0.033158492,0.019560963,0.023178684,0.043600038,0.0993145,0.023569677,0.07662491,0.064647295,0.012810838,0.06958464
0.15930916,0.21575175,0.13370077,0.14186475,0.3493736,0.026650293,0.026375882,0.045153853,0.030884538,0.030458206,0.08459572,0.023389295,0.03526556,0.052540846,0.03895272,0.040761195,0.03375498,0.040547054,0.016711792,0.047603868,0.044695113,0.020607272,0.042406365,0.028230486,0.08779285,0.09536217,0.02230444,0.03278622,0.052169308
0.21707211,0.14471175,0.10506791,0.18890116,0.3442471,0.04927072,0.048251547,0.026341088,0.052599173,0.018261338,0.02755364,0.061548047,0.036897596,0.010235131,0.031299792,0.03142384,0.032791477,0.06328108,0.0387705,0.053891867,0.03329912,0.05922982,0.07006475,0.03953066,0.050123937,0.025940677,0.025633106,0.051947795,0.061813287
0.15330301,0.14153382,0.18692122,0.22206683,0.29617506,0.036983192,0.043414738,0.06354699,0.04565441,0.03587822,0.040854063,0.051529456,0.013666576,0.047167815,0.079064995,0.016829457,0.07220694,0.039435316,0.04968617,0.029203698,0.03147687,0.039565556,0.03613506,0.05298866,0.027711308,0.02920733,0.021327399,0.04649976,0.04996601
0.102839164,0.22756064,0.18821579,0.1851819,0.29620245,0.0112656485,0.022594819,0.03884542,0.04753086,0.05593565,0.04485478,0.01598605,0.012208665,0.03573015,0.029288115,0.030555137,0.04927163,0.014558051,0.046749596,0.08014046,0.043612916,0.03691321,0.0791354,0.02760727,0.003086696,0.02340834,0.017486025,0.0651611,0.16807401
0.11755885,0.15829438,0.16151911,0.23226424,0.3303634,0.023445755,0.0336523,0.04601208,0.07077199,0.08627951,0.057992496,0.028357899,0.05956161,0.015106108,0.034108058,0.026858484,0.01011159,0.015602176,0.04612443,0.027652884,0.049299173,0.04894892,0.037818186,0.015754554,0.034428414,0.036056187,0.04224879,0.038205825,0.11560254
0.14725393,0.19566523,0.19313759,0.14305669,0.32088655,0.034047503,0.034051035,0.042724896,0.06907171,0.0353177,0.047854673,0.049139004,0.027578864,0.080175444,0.03575987,0.018924821,0.06354945,0.03326761,0.0483504,0.045386013,0.027738024,0.020245815,0.052247424,0.042616267,0.026511341,0.028978294,0.045855973,0.030504216,0.06010367
0.1836816,0.13707103,0.21294405,0.11599043,0.3503129,0.053846948,0.06643874,0.025686458,0.05724634,0.039490547,0.054050557,0.01796806,0.09073567,0.015912358,0.060327403,0.036236264,0.021836001,0.04180354,0.015710263,0.0275553,0.048194364,0.045101117,0.004243841,0.024200283,0.033490315,0.056973394,0.07311985,0.038435403,0.051397014
0.118820846,0.2098925,0.21407175,0.16095094,0.29626393,0.11554866,0.036914594,0.0386119,0.030094849,0.03260313,0.029772945,0.033461332,0.04778839,0.038241796,0.019744733,0.030396856,0.008772988,0.030597536,0.011517368,0.041523412,0.019553568,0.0840064,0.023116976,0.024428964,0.05197295,0.030673206,0.059525657,0.09525243,0.06587936
0.13578972,0.19183403,0.18206875,0.13724485,0.35306266,0.023410782,0.010695312,0.04907318,0.050524443,0.049662106,0.02078297,0.010810057,0.07310572,0.027031146,0.02207972,0.06742713,0.01585221,0.081849575,0.016250579,0.017147535,0.037974946,0.026336301,0.05586549,0.011589001,0.02141721,0.08172806,0.009565199,0.07412477,0.14569658
0.1094316,0.14732364,0.18220118,0.19743025,0.3636134,0.03446404,0.021835886,0.03303581,0.018340489,0.036120746,0.04589519,0.06581616,0.06923648,0.06393195,0.039081346,0.009752406,0.020263689,0.06776857,0.012687847,0.009628462,0.0403327,0.039280754,0.04536201,0.02246318,0.0797253,0.052053288,0.04120792,0.025327852,0.106387824
0.15557243,0.20780379,0.14590421,0.1920619,0.2986577,0.038267754,0.06426939,0.055733286,0.033772238,0.044624496,0.049840495,0.02072007,0.026256459,0.0539872,0.033794496,0.029102538,0.054606274,0.021493187,0.016319642,0.06554523,0.061880447,0.030873138,0.034767386,0.052303094,0.058549024,0.040312473,0.029774223,0.028088227,0.05511923
0.1710508,0.16466086,0.14164548,0.18265118,0.33999166,0.050572045,0.045264926,0.044288732,0.051729225,0.040387135,0.053926185,0.028328879,0.025141688,0.037294704,0.0316995,0.029032247,0.030709675,0.061283838,0.021028861,0.043498993,0.051723752,0.05454205,0.04661252,0.04211138,0.032040153,0.02939642,0.043259837,0.06520811,0.040919237
0.16108246,0.13913493,0.20546068,0.18278891,0.31153303,0.039342858,0.03824162,0.060042515,0.06321675,0.023204857,0.025965646,0.034836102,0.029684745,0.022726364,0.014719196,0.027005374,0.04574843,0.020413008,0.029238967,0.037880965,0.074182324,0.037963405,0.010602343,0.031057166,0.09285886,0.08681459,0.040448334,0.023032635,0.09077296
0.17872328,0.18518087,0.110023014,0.18167074,0.34440213,0.06436938,0.027667653,0.06264929,0.04234151,0.025849516,0.01917306,0.028666927,0.041182194,0.038439687,0.042038925,0.026158297,0.009395013,0.05540334,0.050199755,0.014045006,0.018913647,0.033915892,0.050134867,0.06993884,0.040311974,0.07623964,0.06930626,0.021171143,0.07248821
0.22036561,0.15490037,0.17704713,0.121191226,0.3264957,0.023539418,0.122188576,0.0244739,0.018291298,0.015480385,0.013375164,0.027661923,0.022460824,0.030217309,0.06762501,0.033276554,0.014351298,0.02455112,0.028523356,0.023816107,0.03222985,0.067792445,0.06730916,0.07099012,0.054492243,0.067314975,0.07643652,0.050948422,0.022654006
0.15426403,0.120124474,0.15104547,0.23426916,0.3402968,0.012240384,0.03447778,0.052923776,0.0304066,0.069908,0.014813433,0.029153317,0.08151293,0.046464756,0.045961823,0.03673328,0.035079934,0.051089916,0.04429165,0.03763024,0.029920585,0.03294172,0.049719613,0.040737893,0.03931706,0.04417355,0.043755755,0.037182745,0.059563316
0.15671465,0.12983252,0.17669417,0.1685242,0.36823452,0.023605404,0.02656721,0.04176404,0.048443824,0.038615476,0.038050678,0.036185786,0.06529831,0.020599104,0.0537734,0.040083222,0.06772063,0.07943346,0.035137076,0.063879915,0.038121276,0.034417115,0.02857929,0.060164705,0.026009232,0.04824594,0.021061558,0.03653805,0.02770527
0.11463797,0.2532832,0.13306461,0.15606727,0.34294692,0.020704146,0.054350123,0.05102789,0.023065897,0.0022294698,0.008273605,0.0057466365,0.0050135297,0.050242715,0.023767494,0.015589707,0.006342533,0.014301376,0.030954584,0.011676254,0.04772047,0.08214997,0.083131105,0.01692858,0.088537425,0.07914442,0.08573025,0.005588334,0.18778354
0.14717641,0.11049636,0.20220868,0.1983936,0.34172502,0.017014442,0.03405523,0.058083236,0.019253323,0.080698855,0.012806611,0.02069328,0.028640633,0.005233029,0.07750832,0.021684216,0.02654253,0.040931407,0.051736377,0.024846112,0.06257612,0.031596888,0.049883362,0.05368989,0.0033385123,0.010737978,0.07767312,0.051777974,0.13899851
0.24810737,0.15223491,0.13533176,0.12749778,0.3368281,0.039244104,0.05923936,0.030674567,0.029811524,0.016229179,0.05065243,0.05130957,0.058899082,0.059277356,0.06421564,0.05859878,0.035457775,0.033286083,0.021689182,0.025064263,0.02521799,0.09069179,0.026268894,0.014291026,0.026681948,0.03152154,0.023269394,0.05009312,0.078315474
0.10186786,0.17653176,0.22271062,0.18322745,0.31566232,0.021517027,0.022936985,0.020723088,0.020933062,0.003897465,0.031763177,0.062120765,0.026063943,0.026379703,0.048635885,0.07793244,0.058424573,0.03918115,0.06904877,0.04091757,0.03895654,0.024475483,0.016581723,0.027508205,0.03451812,0.046052866,0.016117427,0.10591387,0.11940015
0.1517401,0.13633655,0.20737201,0.16965304,0.3348983,0.03365364,0.061196882,0.012412298,0.029110063,0.01224596,0.01199024,0.03746245,0.026194094,0.041833226,0.06677298,0.024641238,0.04711103,0.043429397,0.036679547,0.053807616,0.052873746,0.015142626,0.02300262,0.048144307,0.023522532,0.06789735,0.12659036,0.026990483,0.07729536
0.17218767,0.18983729,0.15581493,0.20140745,0.28075263,0.06677336,0.016792433,0.028596248,0.06128216,0.05763486,0.072836295,0.048221573,0.022787303,0.02707377,0.091114864,0.066928275,0.03424846,0.015673367,0.04302579,0.05834093,0.009921606,0.022047322,0.018560203,0.054459035,0.027346332,0.006125301,0.03193711,0.030761268,0.08751217
0.14144747,0.15714751,0.19899036,0.09840754,0.40400714,0.02345279,0.021858098,0.05977928,0.012777414,0.038061008,0.042728215,0.029859576,0.053236756,0.01639392,0.050705574,0.08086191,0.04266575,0.06255244,0.07449522,0.04720687,0.019741993,0.007841807,0.062304758,0.013153921,0.07943934,0.045963317,0.04749583,0.030372009,0.03705219
0.25515378,0.15884422,0.1329297,0.107667156,0.3454052,0.053976182,0.0642954,0.03476089,0.032443702,0.072642736,0.01605372,0.049228285,0.058853883,0.048347373,0.014990257,0.029112844,0.023773339,0.047106415,0.064986415,0.017823748,0.040326506,0.08920629,0.06436541,0.048609875,0.012443665,0.032347456,0.016458511,0.027131092,0.04071602
0.13853396,0.18932955,0.23022473,0.16257674,0.27933502,0.077623166,0.030685809,0.05867304,0.007435552,0.01863797,0.061122414,0.04135967,0.034451414,0.03713258,0.027295327,0.035262067,0.07321681,0.030648317,0.027107524,0.07978361,0.06722126,0.03708437,0.060499474,0.037971664,0.04845599,0.024885435,0.0041544726,0.025475532,0.053816475
0.11226133,0.18371575,0.15833446,0.18127957,0.3644089,0.013720958,0.020327331,0.010677139,0.011546824,0.02502329,0.051595166,0.04826996,0.036308236,0.012552687,0.038416453,0.0146176405,0.024613744,0.031619135,0.065214075,0.10025174,0.04283078,0.04343935,0.047712915,0.04739199,0.026030116,0.02587464,0.0691021,0.07950075,0.11336297
0.15181714,0.14294063,0.12079979,0.23384155,0.35060093,0.045500666,0.0147148,0.05508172,0.02736281,0.038131997,0.043573562,0.07703447,0.036734264,0.074309096,0.08037931,0.02272897,0.067224935,0.063524485,0.03494589,0.017739868,0.023886336,0.018947551,0.01114629,0.0330089,0.052490827,0.017507402,0.033110913,0.029986719,0.0809282
0.18814564,0.18121368,0.17813708,0.119496904,0.33300665,0.081476875,0.044033144,0.038381334,0.08030721,0.039931975,0.08682707,0.05096654,0.021288289,0.024893092,0.032650568,0.012857884,0.024137799,0.04631153,0.068696186,0.030051576,0.057312973,0.031037357,0.034024227,0.006557032,0.01674026,0.042510033,0.01842162,0.003968375,0.10661706
0.14867608,0.13832664,0.15596619,0.18848823,0.3685429,0.03827634,0.028302938,0.04379885,0.04618939,0.04730636,0.050525174,0.03134473,0.02708061,0.03073139,0.038451195,0.015915968,0.07037992,0.066620946,0.060700867,0.01358556,0.03206371,0.06762714,0.011236055,0.02140148,0.054388244,0.025374131,0.068049505,0.01967011,0.0909794
0.21656147,0.13505512,0.22736089,0.07688159,0.34414095,0.025750194,0.0203986,0.01829092,0.01463114,0.0071191187,0.08252085,0.0028048204,0.021068867,0.026916584,0.020820435,0.06783699,0.096224286,0.01796904,0.02050848,0.016089965,0.010554863,0.019931778,0.052865133,0.100258514,0.010533155,0.018491812,0.017039066,0.11897568,0.19239967
0.16366704,0.11741611,0.15238065,0.12688643,0.43964976,0.026924407,0.0794328,0.03426011,0.009461023,0.0123979235,0.02405701,0.04245485,0.030649764,0.020617573,0.03346877,0.06368873,0.02871975,0.01957789,0.023102093,0.010802721,0.056807555,0.045092385,0.04465787,0.028815674,0.03237863,0.15269189,0.011023178,0.049046863,0.11987058
0.17856972,0.14785548,0.14743598,0.16226235,0.36387643,0.04037803,0.06844853,0.011454873,0.061581485,0.024023099,0.058385257,0.017156115,0.03354821,0.00766434,0.037222482,0.035582833,0.045457285,0.054848425,0.019154329,0.06047625,0.010248522,0.025857357,0.024269897,0.04139144,0.067069866,0.015439561,0.01840754,0.06448758,0.15744664
0.19834362,0.19196786,0.16319644,0.12373881,0.32275325,0.047339898,0.049449973,0.08174859,0.050497383,0.018655006,0.02959969,0.025590437,0.014304667,0.07040855,0.036598433,0.023731094,0.030173894,0.057908915,0.034274112,0.011815366,0.06571687,0.035836764,0.030481238,0.081392534,0.026069982,0.055544246,0.046552896,0.04699255,0.02931683
0.18317738,0.15093075,0.17941223,0.17445254,0.31202713,0.0606046,0.039002933,0.045783486,0.023518601,0.031138714,0.03223598,0.021611815,0.07919864,0.029289467,0.029105844,0.038406618,0.02989126,0.044265628,0.013893898,0.043478962,0.017227884,0.0733439,0.050819743,0.052723967,0.08250889,0.060626183,0.022983147,0.030972432,0.0473674
0.15328114,0.21539421,0.16371392,0.1144216,0.35318914,0.0097471345,0.04900252,0.032611016,0.028783036,0.058189865,0.028895816,0.029865127,0.08961011,0.008288589,0.057481337,0.016015174,0.03998772,0.025970424,0.059815504,0.027040305,0.066553995,0.044356056,0.060335986,0.027998347,0.039577942,0.061344396,0.05021027,0.014471091,0.07384828
0.13209717,0.1708299,0.13352033,0.23081896,0.33273363,0.03515403,0.02423336,0.018961856,0.022883143,0.052290507,0.060205203,0.03868172,0.082526654,0.044924643,0.02475453,0.04287326,0.028319636,0.008539792,0.020230612,0.03806098,0.051094163,0.085784554,0.061302032,0.083077215,0.03749523,0.027115008,0.0055635064,0.072975606,0.032952756
0.15725112,0.1599415,0.122384146,0.16369356,0.39672962,0.020035543,0.018983778,0.05056016,0.035043634,0.036533337,0.059677854,0.034730718,0.047981586,0.071938165,0.020412758,0.061197937,0.04715508,0.032668464,0.017216587,0.06352765,0.046181288,0.025672875,0.022782298,0.031649392,0.03830177,0.018180821,0.06812842,0.056085326,0.07535461
0.14445376,0.08417138,0.17808774,0.23482428,0.35846284,0.0796981,0.0039854203,0.06627596,0.032580685,0.024593573,0.03348415,0.03910005,0.012343898,0.0077532143,0.03441275,0.025471907,0.030674342,0.06539478,0.10694939,0.04371234,0.06446847,0.038354017,0.05151835,0.03882255,0.022672696,0.037303533,0.020326458,0.045977324,0.074125975
0.14576714,0.23973182,0.0895888,0.14347437,0.38143787,0.038199075,0.08799411,0.017417526,0.057433143,0.08296013,0.03977083,0.02741138,0.0300654,0.06564846,0.04262495,0.019011214,0.023035362,0.027201328,0.018268498,0.044728693,0.077092275,0.019686129,0.09255415,0.02470666,0.056456227,0.014619264,0.04097668,0.0077054296,0.044433024
0.17349385,0.15419808,0.18939477,0.09557906,0.38733423,0.035290554,0.06995717,0.09559324,0.06948816,0.014502597,0.010823534,0.049834963,0.025810763,0.020149173,0.059848305,0.060810365,0.019670945,0.019084636,0.04857019,0.055245448,0.06665845,0.06365172,0.02740804,0.023186186,0.01284798,0.031604987,0.0106055215,0.02149667,0.0878604
0.12113444,0.15094158,0.10945326,0.11334761,0.5051231,0.027934523,0.039936893,0.025033932,0.019460117,0.058761816,0.061522793,0.05554989,0.030811489,0.028896172,0.06489785,0.01753866,0.023038374,0.00526598,0.06020995,0.011953862,0.062549986,0.03712953,0.028548256,0.01695445,0.016906472,0.06531056,0.013562494,0.051465478,0.1767605
0.12367504,0.15074278,0.23321444,0.15446329,0.33790445,0.05054911,0.02821656,0.04010567,0.021947999,0.038830698,0.04274769,0.06318801,0.028442176,0.034198858,0.021399837,0.021666879,0.099393785,0.04581494,0.031833123,0.027699169,0.07223439,0.06558936,0.025948703,0.025928192,0.01878566,0.029477125,0.04691048,0.012471606,0.106619954
0.21347758,0.090348,0.11184669,0.21304037,0.37128732,0.039882515,0.03382875,0.054908887,0.009852746,0.043689508,0.0084607145,0.044389375,0.009572364,0.0037709165,0.015234695,0.05977919,0.017561942,0.04150664,0.031663068,0.080197655,0.11733201,0.036667556,0.059340388,0.011050364,0.0341233,0.010187668,0.013954194,0.046019163,0.17702635
0.13531446,0.12866713,0.18460155,0.1739016,0.37751535,0.021544393,0.04360582,0.057627633,0.034367748,0.011472862,0.06750765,0.021591786,0.013353799,0.02835022,0.09371598,0.066225156,0.015611561,0.03850128,0.05812407,0.024799014,0.019091029,0.02735242,0.041923877,0.03630937,0.040092204,0.09096409,0.017671183,0.08980709,0.040389724
0.18881822,0.17701359,0.13741668,0.13250016,0.36425135,0.025540145,0.02713222,0.045859996,0.0529805,0.030809691,0.0044120518,0.03355596,0.013092463,0.06019594,0.05902572,0.045062102,0.04893113,0.043520343,0.04458228,0.01036353,0.029856987,0.04153461,0.011380691,0.025103047,0.052883387,0.11439443,0.040982842,0.046673045,0.09212693
0.14030775,0.22301885,0.18530466,0.12590705,0.32546163,0.036702912,0.02817597,0.058569465,0.025302513,0.051959038,0.03379303,0.02947737,0.028935893,0.050795246,0.024866045,0.056596972,0.0644532,0.03797699,0.03169596,0.03876025,0.009987407,0.05561881,0.02491118,0.034885526,0.08167608,0.07085699,0.0335313,0.02625744,0.064214446
0.10557795,0.21418904,0.15743822,0.1280386,0.39475614,0.02561402,0.1004153,0.061340924,0.042922065,0.0376543,0.026790744,0.051050562,0.054174718,0.02893606,0.04047481,0.045482263,0.05523927,0.032013834,0.042563878,0.015576453,0.01670921,0.018937614,0.032247603,0.03024896,0.064963065,0.030038469,0.05152252,0.04434471,0.050738677
0.18434905,0.17107472,0.124933325,0.13627844,0.3833645,0.059148382,0.01450539,0.027172841,0.06634102,0.05067283,0.0937834,0.082630605,0.012574728,0.043262076,0.039397273,0.051554903,0.013130392,0.017875545,0.032255802,0.050536204,0.06932274,0.043888934,0.0049464516,0.07109457,0.054097187,0.013082556,0.01577791,0.010237539,0.062710695
0.08097488,0.21369231,0.1769854,0.1291057,0.39924178,0.021028217,0.020767184,0.020258797,0.008442646,0.025236448,0.1199316,0.015417488,0.13125552,0.01395922,0.025091622,0.04888076,0.074933626,0.089621186,0.0441538,0.007812651,0.012935341,0.017435212,0.07505003,0.061441954,0.012185331,0.03385636,0.0024590392,0.02996663,0.08787934
0.22039868,0.16090716,0.15258682,0.16845472,0.29765263,0.034639433,0.02960648,0.055772968,0.035510972,0.031429723,0.04577424,0.011200914,0.02885856,0.007519462,0.016060045,0.025486307,0.019756453,0.03236955,0.031154161,0.09645753,0.068175994,0.082374856,0.061272375,0.012876591,0.06561528,0.031680644,0.019410962,0.016598053,0.14039844
0.12616214,0.18691303,0.22371763,0.10102505,0.36218217,0.026639394,0.015755747,0.019702056,0.06529438,0.05096591,0.024639599,0.020265646,0.01916382,0.055563346,0.016180322,0.024447229,0.054149985,0.038101133,0.021077598,0.017632034,0.06150569,0.013608884,0.031815752,0.073996454,0.022405127,0.05362912,0.05786227,0.06906721,0.1465313
0.16726181,0.21371125,0.104203984,0.17404447,0.3407785,0.045593634,0.07485659,0.017146219,0.08642569,0.025980486,0.013167888,0.04238769,0.019139254,0.026002474,0.01424833,0.05907924,0.018280322,0.029726012,0.055336777,0.048525225,0.026599403,0.025655448,0.007941922,0.008668898,0.03171968,0.090135284,0.047132276,0.070936136,0.115315095
0.22176147,0.110204466,0.15013707,0.18022159,0.33767545,0.050298955,0.027026128,0.020536585,0.04284436,0.008421475,0.03961853,0.104172714,0.014996903,0.06532554,0.040413216,0.0144212665,0.013889393,0.045775454,0.032852113,0.06280675,0.013228703,0.010238779,0.002649891,0.013795672,0.071468554,0.09081617,0.047672573,0.029390177,0.1373401
0.13951527,0.12414483,0.1437093,0.17007813,0.4225525,0.06476076,0.03797246,0.0457139,0.033045493,0.02383978,0.05762453,0.051579695,0.016126521,0.01885064,0.0562363,0.047723103,0.024664521,0.014326453,0.012052781,0.07773199,0.036062974,0.017838905,0.052185904,0.07460822,0.03606845,0.047687743,0.01876759,0.049606945,0.08492435
